Date,Mobility
16-09-2020,
17-09-2020,
18-09-2020,
19-09-2020,
20-09-2020,
21-09-2020,
22-09-2020,
23-09-2020,
24-09-2020,
25-09-2020,
26-09-2020,
27-09-2020,
28-09-2020,
29-09-2020,
30-09-2020,
01-10-2020,
02-10-2020,
03-10-2020,
04-10-2020,
05-10-2020,
06-10-2020,
07-10-2020,
08-10-2020,
09-10-2020,
10-10-2020,
11-10-2020,
12-10-2020,
13-10-2020,
14-10-2020,
15-10-2020,
16-10-2020,
17-10-2020,
18-10-2020,
19-10-2020,
20-10-2020,
21-10-2020,
22-10-2020,
23-10-2020,
24-10-2020,
25-10-2020,
26-10-2020,
27-10-2020,
28-10-2020,
29-10-2020,
30-10-2020,
31-10-2020,
01-11-2020,
02-11-2020,
03-11-2020,
04-11-2020,
05-11-2020,
06-11-2020,
07-11-2020,
08-11-2020,
09-11-2020,
10-11-2020,
11-11-2020,
12-11-2020,
13-11-2020,
14-11-2020,
15-11-2020,
16-11-2020,
17-11-2020,
18-11-2020,
19-11-2020,
20-11-2020,
21-11-2020,
22-11-2020,
23-11-2020,
24-11-2020,
25-11-2020,
26-11-2020,
27-11-2020,
28-11-2020,
29-11-2020,
30-11-2020,
01-12-2020,
02-12-2020,
03-12-2020,
04-12-2020,
05-12-2020,
06-12-2020,
07-12-2020,
08-12-2020,
09-12-2020,
10-12-2020,
11-12-2020,
12-12-2020,
13-12-2020,
14-12-2020,
15-12-2020,
16-12-2020,
17-12-2020,
18-12-2020,
19-12-2020,
20-12-2020,
21-12-2020,
22-12-2020,
23-12-2020,
24-12-2020,
25-12-2020,
26-12-2020,
27-12-2020,
28-12-2020,
29-12-2020,
30-12-2020,
31-12-2020,
15-02-2020,1900189.4451112128
16-02-2020,1891050.3134715057
17-02-2020,1844627.0122974273
18-02-2020,1897942.6623361248
19-02-2020,1864447.9993463224
20-02-2020,1880973.164784786
21-02-2020,2064980.0192424988
22-02-2020,1927532.6099579078
23-02-2020,1840722.2969294083
24-02-2020,1858292.3141680968
25-02-2020,1900637.9642592063
26-02-2020,1840709.735824052
27-02-2020,1855728.9692089409
28-02-2020,1913245.8532242945
29-02-2020,1883059.5729502803
01-03-2020,1858136.126593622
02-03-2020,1842059.4803031522
03-03-2020,1874204.3988138544
04-03-2020,1849564.9099604776
05-03-2020,1820279.8550175696
06-03-2020,1881100.9347135925
07-03-2020,1880652.4155655985
08-03-2020,1861279.9476646972
09-03-2020,1856630.194540047
10-03-2020,1895417.0006930374
11-03-2020,1862946.2543278662
12-03-2020,1884569.6920389736
13-03-2020,1916105.7167920885
14-03-2020,1869859.538368079
15-03-2020,1770569.1063032972
16-03-2020,1840858.440928452
17-03-2020,1862642.2532491535
18-03-2020,1842364.3729820275
19-03-2020,1874961.9976758421
20-03-2020,1932771.2132647145
21-03-2020,1905889.128671369
22-03-2020,1643661.7091591016
23-03-2020,1882772.3200120425
24-03-2020,1713819.0868203312
25-03-2020,1748223.3492114774
26-03-2020,1764423.578395635
27-03-2020,1770130.7444258663
28-03-2020,1781845.7821300859
29-03-2020,1662137.1387640152
30-03-2020,1778985.918562292
31-03-2020,1765476.8042660973
01-04-2020,1738142.0134896392
02-04-2020,1751202.6086378403
03-04-2020,1785141.6037405175
04-04-2020,1751646.940750715
05-04-2020,1625782.612206419
06-04-2020,1788606.17403078
07-04-2020,1766978.5492845539
08-04-2020,1735891.043679433
09-04-2020,1765316.4296565035
10-04-2020,1818636.2667303195
11-04-2020,1792651.2204329616
12-04-2020,1654759.4790354958
13-04-2020,1785730.4539226734
14-04-2020,1805267.4834682876
15-04-2020,1753897.9105609215
16-04-2020,1737673.450766214
17-04-2020,1752235.7909328714
18-04-2020,1725802.2254875195
19-04-2020,1605196.5438254613
20-04-2020,1730612.3532217639
21-04-2020,1726567.306819582
22-04-2020,1697726.5839895487
23-04-2020,1728657.9020201946
24-04-2020,1746232.106294002
25-04-2020,1754642.948317553
26-04-2020,1612701.9734827867
27-04-2020,1729711.1278906572
28-04-2020,1721304.4729022253
29-04-2020,1705836.7203693432
30-04-2020,1741578.166134233
01-05-2020,1781232.7013373794
02-05-2020,1740068.0470455394
03-05-2020,1625622.237596825
04-05-2020,1753140.3116989336
05-05-2020,1752847.9801254151
06-05-2020,1738725.785036514
07-05-2020,1772961.298747829
08-05-2020,1800740.4216371619
09-05-2020,1803151.766056962
10-05-2020,1672316.9351688283
11-05-2020,1798942.158010068
12-05-2020,1800448.0900636434
13-05-2020,1761694.7801916033
14-05-2020,1763493.043818697
15-05-2020,1780911.0605180294
16-05-2020,1746967.8783802334
17-05-2020,1658350.9276544023
18-05-2020,1774615.0443056417
19-05-2020,1801048.6097509933
20-05-2020,1763348.5257494154
21-05-2020,1809903.783887419
22-05-2020,1823408.7111484944
23-05-2020,1877497.816589492
24-05-2020,1579207.3104929847
25-05-2020,1835164.7276037396
26-05-2020,1811565.9035154688
27-05-2020,1767257.4281525535
28-05-2020,1793086.2868754363
29-05-2020,1808097.1461900873
30-05-2020,1793370.2443787176
31-05-2020,1638361.1919256758
01-06-2020,1816211.4696050007
02-06-2020,1847903.68193259
03-06-2020,1794135.32571078
04-06-2020,1821470.1164872383
05-06-2020,1838279.2394289833
06-06-2020,1800875.674036043
07-06-2020,1745909.5738744894
08-06-2020,1852261.1034837216
09-06-2020,1883348.6090888423
10-06-2020,1831086.1849206078
11-06-2020,1859614.5326016909
12-06-2020,1932458.8381157645
13-06-2020,1952292.3862700157
14-06-2020,1816355.0960741192
15-06-2020,1896433.4348475933
16-06-2020,1890117.3750597741
17-06-2020,1831987.410251714
18-06-2020,1900478.481249775
19-06-2020,1908432.4300550944
20-06-2020,1873431.8350117167
21-06-2020,1726673.2499726317
22-06-2020,1907535.3917591064
23-06-2020,1931273.6552813768
24-06-2020,1869995.6823671227
25-06-2020,1857976.6435841909
26-06-2020,1917896.4979491073
27-06-2020,1933076.1059435897
28-06-2020,1784374.7392081297
29-06-2020,1877958.0052426797
30-06-2020,1890117.3750597741
01-07-2020,1855116.780016397
02-07-2020,1865033.5540935225
03-07-2020,1908276.2424806189
04-07-2020,1865770.2177799165
05-07-2020,1576800.1531083032
06-07-2020,1913987.5955459697
07-07-2020,1884702.5406030612
08-07-2020,1770401.2492236285
09-07-2020,1807492.4394676187
10-07-2020,1888294.8808221302
11-07-2020,1899273.254839956
12-07-2020,1559538.3239834458
13-07-2020,1974072.0115555984
14-07-2020,1865330.0727021599
15-07-2020,1811245.1542962813
16-07-2020,1859598.676061378
17-07-2020,1922238.0629599262
18-07-2020,1905725.4586268188
19-07-2020,1584017.4382272286
20-07-2020,1909473.9864203632
21-07-2020,1902573.2634855062
22-07-2020,1872831.3153243668
23-07-2020,1912778.1821010322
24-07-2020,1859302.1574527407
25-07-2020,1916090.7518519384
26-07-2020,1589276.0851094662
27-07-2020,1929163.0165053331
28-07-2020,1902124.7443375122
29-07-2020,1865033.5540935225
30-07-2020,1953193.6116011224
31-07-2020,1967307.4326197857
01-08-2020,1910704.3350408943
02-08-2020,1777009.6405849666
03-08-2020,1894326.9831066686
04-08-2020,1868790.455957304
05-08-2020,1748173.1047900522
06-08-2020,1820124.559043257
07-08-2020,1804047.9127527871
08-08-2020,1825835.9121086074
09-08-2020,1667217.7712960215
10-08-2020,1798496.9342970306
11-08-2020,1827942.3638495326
12-08-2020,1807664.483582406
13-08-2020,1860223.4263592786
14-08-2020,1861272.4651946223
15-08-2020,1837546.7627777082
16-08-2020,1725776.2116766442
17-08-2020,1850915.5460397406
18-08-2020,
19-08-2020,1790534.6114214736
20-08-2020,1817420.8830499381
21-08-2020,1886804.8053088677
22-08-2020,1897186.8466744625
23-08-2020,1700704.0602155863
24-08-2020,1808561.5218783938
25-08-2020,1851067.5465790967
26-08-2020,1773112.4076870226
27-08-2020,1787230.4157408047
28-08-2020,1827777.8022048199
29-08-2020,1794287.3262501366
30-08-2020,1704008.2558962554
31-08-2020,1838299.2830044145
01-09-2020,1845808.8996968588
02-09-2020,1789633.3860903673
03-09-2020,1803146.6874216807
04-09-2020,1842792.8485545898
05-09-2020,1815009.5386301382
06-09-2020,1753122.671958296
07-09-2020,1829736.4404415076
08-09-2020,1838303.4700395335
09-09-2020,1791587.8372919364
10-09-2020,1835740.1250803769
11-09-2020,1845200.0059392708
12-09-2020,1862630.5837439597
13-09-2020,1758225.1312660587
14-09-2020,1858260.601087472
15-09-2020,1889504.294267068
16-09-2020,1845039.631329677
17-09-2020,1885900.284542805
18-09-2020,1895343.4172612245
19-09-2020,1867560.1073367726
20-09-2020,1823543.9635473758
21-09-2020,1918633.161635501
22-09-2020,1945519.4332639652
23-09-2020,1912765.620995676
24-09-2020,1934685.5773154206
25-09-2020,1931221.007025158
26-09-2020,1962004.5115515662
27-09-2020,1922040.8966344262
28-09-2020,1931673.7132082707
29-09-2020,2012348.3846339763
30-09-2020,1912185.144883757
01-10-2020,1854828.6354779971
02-10-2020,1946778.1995301659
03-10-2020,1843273.972383371
04-10-2020,1799866.7223515618
05-10-2020,1858157.061769216
06-10-2020,1869419.393290323
07-10-2020,1839068.5513715958
08-10-2020,1876900.5923370982
09-10-2020,1897013.910959512
10-10-2020,1917748.6844448699
11-10-2020,1794715.8018226987
12-10-2020,1882587.7147918986
13-10-2020,1939075.60354734
14-10-2020,1795613.731718849
15-10-2020,1991469.9846794999
16-10-2020,2012640.7162074947
17-10-2020,1995374.7000475186
18-10-2020,1918472.787025907
19-10-2020,1993288.2918820246
20-10-2020,1956946.326429785
21-10-2020,1910391.068291782
22-10-2020,1937141.1959212022
23-10-2020,1960875.272408354
24-10-2020,2007142.3860079572
25-10-2020,1843714.1174611272
26-10-2020,1984794.8457158122
27-10-2020,1954139.11111821
28-10-2020,1904864.3204465753
29-10-2020,1941346.6169329777
30-10-2020,2050846.154648404
31-10-2020,1969138.300927667
01-11-2020,1876599.8866933424
02-11-2020,1966878.9570472233
03-11-2020,2008487.9434519387
04-11-2020,1935791.4514421024
05-11-2020,1944650.8126136467
06-11-2020,1961620.3101649857
07-11-2020,1972878.4546509737
08-11-2020,1938931.085478059
09-11-2020,1976343.0249412365
10-11-2020,2056096.4274604043
11-11-2020,2022149.0582874895
12-11-2020,2065556.3083192986
13-11-2020,2246385.845424986
14-11-2020,2236938.5256714476
15-11-2020,1925265.7836073893
16-11-2020,2072053.6778923057
17-11-2020,2011211.6630206888
18-11-2020,1987020.6933153057
19-11-2020,1983720.6846697556
20-11-2020,2007747.092730426
21-11-2020,1987761.5440368184
22-11-2020,1918369.2477076512
23-11-2020,1959982.4211474853
24-11-2020,1986415.986592837
25-11-2020,1959978.2341123663
26-11-2020,1984461.535391268
27-11-2020,1997229.7989659503
28-11-2020,1968821.738743598
29-11-2020,1953497.612679835
30-11-2020,2023210.6582281895
01-12-2020,2050701.6365791226
02-12-2020,1962381.2044619292
03-12-2020,2039583.8231272972
04-12-2020,2004122.1478305694
05-12-2020,1970471.297266292
06-12-2020,1960710.7107636416
07-12-2020,1983267.9784866432
08-12-2020,1993312.522492575
09-12-2020,1988658.582332806
10-12-2020,2008619.9004158636
11-12-2020,2091805.2685445067
12-12-2020,2080390.9364840433
13-12-2020,1982149.5432546053
14-12-2020,2013854.316687551
15-12-2020,2087760.222142325
16-12-2020,2028280.5128551647
17-12-2020,2032938.6400500524
18-12-2020,2066268.7413951422
19-12-2020,2021355.559309758
20-12-2020,1993119.5432021935
21-12-2020,2048402.2055478161
22-12-2020,2029799.006014096
23-12-2020,2047208.648643191
24-12-2020,2050068.5122109847
25-12-2020,2207176.533934877
26-12-2020,2077247.1154129677
27-12-2020,1957991.17823001
28-12-2020,2072296.6566445616
29-12-2020,2086254.2900887502
30-12-2020,2037588.3931747028
31-12-2020,2082497.3882249682
