Date,Mobility
27-07-2020,
28-07-2020,
29-07-2020,
30-07-2020,
31-07-2020,
01-08-2020,
02-08-2020,
03-08-2020,
04-08-2020,
05-08-2020,
06-08-2020,
07-08-2020,
08-08-2020,
09-08-2020,
10-08-2020,
11-08-2020,
12-08-2020,
13-08-2020,
14-08-2020,
15-08-2020,5016996.173075174
16-08-2020,
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,
12-09-2020,
13-09-2020,
14-09-2020,
15-09-2020,
16-09-2020,
17-09-2020,
18-09-2020,
19-09-2020,
20-09-2020,
21-09-2020,
22-09-2020,
23-09-2020,
24-09-2020,
25-09-2020,
26-09-2020,5686940.407500638
27-09-2020,5486307.852868624
28-09-2020,5824098.170848111
29-09-2020,
30-09-2020,
01-10-2020,
02-10-2020,
03-10-2020,5247047.345100339
04-10-2020,5034287.523033026
05-10-2020,
06-10-2020,
07-10-2020,5390173.400509397
08-10-2020,
09-10-2020,
10-10-2020,5426795.1713487245
11-10-2020,5387781.994841529
12-10-2020,
13-10-2020,5525453.648927923
14-10-2020,
15-10-2020,5639554.993416037
16-10-2020,5802803.139397655
17-10-2020,5543097.23819258
18-10-2020,5508336.4902501395
19-10-2020,
20-10-2020,5879403.947715325
21-10-2020,
22-10-2020,5684785.209056968
23-10-2020,5622794.026229167
24-10-2020,5518797.274847349
25-10-2020,5455583.770482907
26-10-2020,5823339.485221148
27-10-2020,5684669.081536923
28-10-2020,
29-10-2020,
30-10-2020,5558527.565253544
31-10-2020,
01-11-2020,
02-11-2020,
03-11-2020,
04-11-2020,
05-11-2020,
06-11-2020,
07-11-2020,
08-11-2020,
09-11-2020,
10-11-2020,
11-11-2020,
12-11-2020,
13-11-2020,
14-11-2020,
15-11-2020,
16-11-2020,
17-11-2020,
18-11-2020,
19-11-2020,
20-11-2020,
21-11-2020,
22-11-2020,
23-11-2020,
24-11-2020,
25-11-2020,
26-11-2020,
27-11-2020,
28-11-2020,5872407.874175898
29-11-2020,
30-11-2020,5885815.526907858
01-12-2020,
02-12-2020,
03-12-2020,
04-12-2020,6275724.68964894
05-12-2020,
06-12-2020,
07-12-2020,6184282.000801308
08-12-2020,
09-12-2020,6080314.281299501
10-12-2020,6229350.565010123
11-12-2020,6402645.2403380135
12-12-2020,6217911.379593812
13-12-2020,
14-12-2020,6535695.734520787
15-12-2020,6266544.290348394
16-12-2020,6378929.771339677
17-12-2020,6446026.972930009
18-12-2020,6646203.7005831245
19-12-2020,6528082.182570344
20-12-2020,
21-12-2020,6873689.275660353
22-12-2020,6879570.472081904
23-12-2020,6950261.052098013
24-12-2020,7034620.571766184
25-12-2020,
26-12-2020,7012989.697603545
27-12-2020,
28-12-2020,
29-12-2020,7368875.575079915
30-12-2020,
31-12-2020,
